Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-06-06 00:00:00-04:00,0.327395068,0.333023289,0.326457052,0.330209166,315268800,0,0
1995-06-07 00:00:00-04:00,0.331147156,0.331147156,0.32364288,0.32364288,124521600,0,0
1995-06-08 00:00:00-04:00,0.325518983,0.325518983,0.316137798,0.322235852,136136000,0,0
1995-06-09 00:00:00-04:00,0.327395039,0.32833308,0.323642901,0.326457024,186625600,0,0
1995-06-12 00:00:00-04:00,0.330209186,0.333961325,0.32927117,0.331499428,212116800,0,0
1995-06-13 00:00:00-04:00,0.333961304,0.334900197,0.32927115,0.330209166,125944000,0,0
1995-06-14 00:00:00-04:00,0.329271133,0.329271133,0.325518995,0.327395052,118048000,0,0
1995-06-15 00:00:00-04:00,0.327395052,0.328333093,0.325518995,0.327395052,92758400,0,0
1995-06-16 00:00:00-04:00,0.329271168,0.330209183,0.32645707,0.329271168,89208000,0,0
1995-06-19 00:00:00-04:00,0.3292712,0.339590429,0.326457102,0.33302334,469537600,0,0
1995-06-20 00:00:00-04:00,0.345218517,0.35835184,0.345218517,0.355537742,738528000,0,0
1995-06-21 00:00:00-04:00,0.357413765,0.376176132,0.35084753,0.370547086,626012800,0,0
1995-06-22 00:00:00-04:00,0.367733019,0.372423198,0.364918922,0.36867106,473916800,0,0
1995-06-23 00:00:00-04:00,0.365856946,0.367733002,0.358351818,0.365856946,231963200,0,0
1995-06-26 00:00:00-04:00,0.362104846,0.363980902,0.357413815,0.361166805,152779200,0,0
1995-06-27 00:00:00-04:00,0.355537795,0.362104883,0.348033518,0.348033518,217100800,0,0
1995-06-28 00:00:00-04:00,0.345218538,0.35647578,0.340528359,0.349909544,266358400,0,0
1995-06-29 00:00:00-04:00,0.348033508,0.361166832,0.345218559,0.354599744,232556800,0,0
1995-06-30 00:00:00-04:00,0.354599745,0.359289924,0.3461566,0.348502517,165491200,0,0
1995-07-03 00:00:00-04:00,0.348971553,0.353661708,0.34709462,0.352254659,39390400,0,0
1995-07-05 00:00:00-04:00,0.351785583,0.359289859,0.348971486,0.348971486,177060800,0,0
1995-07-06 00:00:00-04:00,0.348971579,0.352723718,0.343342506,0.352723718,184094400,0,0
1995-07-07 00:00:00-04:00,0.351785624,0.369609101,0.350847583,0.364918947,387116800,0,0
1995-07-10 00:00:00-04:00,0.364918947,0.374300132,0.361166809,0.364918947,297931200,0,0
1995-07-11 00:00:00-04:00,0.358351835,0.364918922,0.353192649,0.353661656,214692800,0,0
1995-07-12 00:00:00-04:00,0.354599775,0.36022797,0.346156629,0.352723718,283808000,0,0
1995-07-13 00:00:00-04:00,0.355537653,0.365856876,0.353661572,0.357413709,352329600,0,0
1995-07-14 00:00:00-04:00,0.355537721,0.367733002,0.352723624,0.365856946,277928000,0,0
1995-07-17 00:00:00-04:00,0.366794961,0.373361196,0.364918905,0.367733002,226161600,0,0
1995-07-18 00:00:00-04:00,0.367733041,0.371954187,0.358351856,0.361166805,254632000,0,0
1995-07-19 00:00:00-04:00,0.352723633,0.360227883,0.337714229,0.341466367,521035200,0,0
1995-07-20 00:00:00-04:00,0.345218522,0.355537747,0.337714245,0.353192657,331273600,0,0
1995-07-21 00:00:00-04:00,0.322704885,0.336776224,0.322704885,0.32833308,757881600,0,0
1995-07-24 00:00:00-04:00,0.330209143,0.34146641,0.328333086,0.340528369,214625600,0,0
1995-07-25 00:00:00-04:00,0.345218505,0.348033454,0.342404408,0.343342423,263524800,0,0
1995-07-26 00:00:00-04:00,0.347094605,0.347094605,0.340528369,0.340528369,171449600,0,0
1995-07-27 00:00:00-04:00,0.341466379,0.356475758,0.341466379,0.351316571,325180800,0,0
1995-07-28 00:00:00-04:00,0.350847551,0.354599689,0.337714229,0.341466367,260937600,0,0
1995-07-31 00:00:00-04:00,0.341466363,0.342404404,0.335838169,0.337714225,158524800,0,0
1995-08-01 00:00:00-04:00,0.336776224,0.336776224,0.326457024,0.326457024,210918400,0,0
1995-08-02 00:00:00-04:00,0.3292712,0.337714346,0.328333159,0.33302334,275128000,0,0
1995-08-03 00:00:00-04:00,0.331147138,0.342404404,0.329271082,0.337714225,213931200,0,0
1995-08-04 00:00:00-04:00,0.337714299,0.33865234,0.328333113,0.332085252,192315200,0,0
1995-08-07 00:00:00-04:00,0.33114713,0.334900119,0.323642855,0.325518936,193760000,0,0
1995-08-08 00:00:00-04:00,0.327394957,0.328332998,0.318013775,0.318951815,234595200,0,0
1995-08-09 00:00:00-04:00,0.319889915,0.328333059,0.318951874,0.32364288,369017600,0,0
1995-08-10 00:00:00-04:00,0.32364297,0.324581011,0.319890005,0.320828021,164024000,0,0
1995-08-11 00:00:00-04:00,0.321766832,0.323642888,0.314261704,0.323173881,206931200,0,0
1995-08-14 00:00:00-04:00,0.322704839,0.328333033,0.321766798,0.325518936,167406400,0,0
1995-08-15 00:00:00-04:00,0.329271176,0.331147233,0.323642955,0.330678225,317867200,0,0
1995-08-16 00:00:00-04:00,0.331110521,0.334872901,0.328288742,0.334872901,292633600,0.001071,0
1995-08-17 00:00:00-04:00,0.335814416,0.342398577,0.332051181,0.335814416,246892800,0,0
1995-08-18 00:00:00-04:00,0.337695569,0.339576772,0.329229376,0.337695569,241158400,0,0
1995-08-21 00:00:00-04:00,0.33769551,0.341457891,0.332051098,0.332051098,271779200,0,0
1995-08-22 00:00:00-04:00,0.333932315,0.339576727,0.332051112,0.336754948,217044800,0,0
1995-08-23 00:00:00-04:00,0.337695542,0.345220304,0.335814364,0.342398524,253803200,0,0
1995-08-24 00:00:00-04:00,0.34333913,0.348042087,0.342398529,0.344279706,287929600,0,0
1995-08-25 00:00:00-04:00,0.345220285,0.345220285,0.335814346,0.336754948,134344000,0,0
1995-08-28 00:00:00-04:00,0.337695622,0.338636223,0.323585868,0.323585868,243040000,0,0
1995-08-29 00:00:00-04:00,0.323585793,0.325466971,0.319822558,0.32452637,317060800,0,0
1995-08-30 00:00:00-04:00,0.32546698,0.329229361,0.324526379,0.326407582,153473600,0,0
1995-08-31 00:00:00-04:00,0.326407648,0.327348249,0.323585868,0.323585868,87864000,0,0
1995-09-01 00:00:00-04:00,0.323585751,0.327348132,0.32264515,0.323115438,98380800,0,0
1995-09-05 00:00:00-04:00,0.327348113,0.327348113,0.321703676,0.327348113,179972800,0,0
1995-09-06 00:00:00-04:00,0.330169926,0.332404266,0.327348147,0.329229325,200760000,0,0
1995-09-07 00:00:00-04:00,0.331110511,0.340987617,0.329229333,0.336754948,262326400,0,0
1995-09-08 00:00:00-04:00,0.336754948,0.337695524,0.334872891,0.336754948,174776000,0,0
1995-09-11 00:00:00-04:00,0.33769553,0.342398512,0.332991719,0.332991719,172491200,0,0
1995-09-12 00:00:00-04:00,0.334872867,0.3376955,0.320763119,0.323115438,326256000,0,0
1995-09-13 00:00:00-04:00,0.322645133,0.326407513,0.31606012,0.318881899,322750400,0,0
1995-09-14 00:00:00-04:00,0.311357173,0.313238376,0.299128601,0.301009804,550558400,0,0
1995-09-15 00:00:00-04:00,0.28125559,0.300069174,0.267145817,0.26996845,1211963200,0,0
1995-09-18 00:00:00-04:00,0.273730876,0.277022943,0.269968495,0.276082367,621488000,0,0
1995-09-19 00:00:00-04:00,0.276552647,0.279374427,0.271849665,0.276552647,490022400,0,0
1995-09-20 00:00:00-04:00,0.280315069,0.28125567,0.27467151,0.275612086,321809600,0,0
1995-09-21 00:00:00-04:00,0.274671533,0.282196271,0.273730931,0.278433889,347334400,0,0
1995-09-22 00:00:00-04:00,0.277493221,0.280315,0.27373084,0.27890411,398641600,0,0
1995-09-25 00:00:00-04:00,0.287840643,0.287957795,0.281255629,0.282314211,315212800,0,0
1995-09-26 00:00:00-04:00,0.284078206,0.285018782,0.279374371,0.281255573,250902400,0,0
1995-09-27 00:00:00-04:00,0.282196161,0.282196161,0.261502254,0.272790223,451236800,0,0
1995-09-28 00:00:00-04:00,0.274671563,0.285018936,0.274671563,0.28407836,331184000,0,0
1995-09-29 00:00:00-04:00,0.285959515,0.287840718,0.277493321,0.280315101,283416000,0,0
1995-10-02 00:00:00-04:00,0.284078251,0.289721809,0.282196194,0.283137649,392000000,0,0
1995-10-03 00:00:00-04:00,0.28690003,0.289721809,0.279374415,0.283137649,289822400,0,0
1995-10-04 00:00:00-04:00,0.275611962,0.27843374,0.270909006,0.273730785,266772800,0,0
1995-10-05 00:00:00-04:00,0.272790203,0.275611982,0.269968425,0.274671406,244070400,0,0
1995-10-06 00:00:00-04:00,0.276552678,0.278433856,0.268086485,0.268556774,309041600,0,0
1995-10-09 00:00:00-04:00,0.266205154,0.269026932,0.258680396,0.261972487,372568000,0,0
1995-10-10 00:00:00-04:00,0.258680583,0.263383567,0.253036168,0.261032075,400265600,0,0
1995-10-11 00:00:00-04:00,0.265264576,0.268086379,0.256799241,0.262442797,332875200,0,0
1995-10-12 00:00:00-04:00,0.263383479,0.266205259,0.261502302,0.265734971,162052800,0,0
1995-10-13 00:00:00-04:00,0.269027044,0.277493261,0.267145866,0.270909101,235188800,0,0
1995-10-16 00:00:00-04:00,0.272790204,0.278433761,0.269968425,0.271849602,182067200,0,0
1995-10-17 00:00:00-04:00,0.27467151,0.277493289,0.269968527,0.275612086,178617600,0,0
1995-10-18 00:00:00-04:00,0.278433769,0.297717665,0.276552592,0.281255573,512400000,0,0
1995-10-19 00:00:00-04:00,0.269968487,0.271849665,0.261502296,0.261502296,944899200,0,0
1995-10-20 00:00:00-04:00,0.265264675,0.265264675,0.260561718,0.264324099,386332800,0,0
1995-10-23 00:00:00-04:00,0.264324099,0.264324099,0.261502319,0.264324099,197803200,0,0
1995-10-24 00:00:00-04:00,0.267145878,0.267145878,0.262442896,0.264324099,213494400,0,0
1995-10-25 00:00:00-04:00,0.265264651,0.266205253,0.261502296,0.261502296,133302400,0,0
1995-10-26 00:00:00-04:00,0.262442797,0.263383399,0.259621019,0.262442797,125865600,0,0
1995-10-27 00:00:00-04:00,0.262442872,0.262442872,0.256799314,0.261502296,154212800,0,0
1995-10-30 00:00:00-05:00,0.262442822,0.265264601,0.260561644,0.265264601,175638400,0,0
1995-10-31 00:00:00-05:00,0.26526466,0.275612055,0.264324084,0.273260564,289217600,0,0
1995-11-01 00:00:00-05:00,0.275612086,0.279374467,0.267145893,0.275612086,193233600,0,0
1995-11-02 00:00:00-05:00,0.277493289,0.277493289,0.272790306,0.275612086,152756800,0,0
1995-11-03 00:00:00-05:00,0.276552583,0.277493184,0.269968425,0.274671406,179435200,0,0
1995-11-06 00:00:00-05:00,0.274671443,0.29160297,0.273730841,0.286900014,311774400,0,0
1995-11-07 00:00:00-05:00,0.284078223,0.30477213,0.282196166,0.298187971,736388800,0,0
1995-11-08 00:00:00-05:00,0.299128512,0.308534448,0.2916029,0.292543501,358825600,0,0
1995-11-09 00:00:00-05:00,0.299128628,0.301009831,0.292543614,0.296306849,260108800,0,0
1995-11-10 00:00:00-05:00,0.296306813,0.302890972,0.292543579,0.299128592,223115200,0,0
1995-11-13 00:00:00-05:00,0.302890989,0.310416605,0.301009812,0.307593971,317374400,0,0
1995-11-14 00:00:00-05:00,0.308534586,0.319822583,0.308534586,0.312297821,407276800,0,0
1995-11-15 00:00:00-05:00,0.316060148,0.316060148,0.301950373,0.308534533,248136000,0,0
1995-11-16 00:00:00-05:00,0.307594058,0.31229787,0.297247515,0.300539583,226228800,0,0
1995-11-17 00:00:00-05:00,0.301009789,0.303831568,0.299128586,0.301950365,128531200,0,0
1995-11-20 00:00:00-05:00,0.302891042,0.302891042,0.289721866,0.290662467,148456000,0,0
1995-11-21 00:00:00-05:00,0.292511458,0.292511458,0.285906786,0.291567951,191609600,0.001071,0
1995-11-22 00:00:00-05:00,0.291567951,0.29628556,0.29062442,0.291567951,98806400,0,0
1995-11-24 00:00:00-05:00,0.293454912,0.304778071,0.29251138,0.303362787,109950400,0,0
1995-11-27 00:00:00-05:00,0.306665126,0.306665126,0.297229886,0.297229886,115875200,0,0
1995-11-28 00:00:00-05:00,0.297229872,0.302891011,0.296285484,0.301947504,176288000,0,0
1995-11-29 00:00:00-05:00,0.302891129,0.302891129,0.294398561,0.296285599,105268800,0,0
1995-11-30 00:00:00-05:00,0.293454894,0.294398425,0.286850224,0.287793756,174854400,0,0
1995-12-01 00:00:00-05:00,0.286850309,0.288737372,0.28024478,0.284019738,204209600,0,0
1995-12-04 00:00:00-05:00,0.302891035,0.302891035,0.29439847,0.298173428,480681600,0,0
1995-12-05 00:00:00-05:00,0.290624368,0.301003997,0.28873733,0.298173428,363596800,0,0
1995-12-06 00:00:00-05:00,0.300060432,0.301003964,0.289680804,0.292511374,201107200,0,0
1995-12-07 00:00:00-05:00,0.292511346,0.292511346,0.285906676,0.291096061,141926400,0,0
1995-12-08 00:00:00-05:00,0.292511397,0.297229886,0.285906726,0.297229886,141355200,0,0
1995-12-11 00:00:00-05:00,0.29817348,0.299116987,0.289680888,0.291567951,111652800,0,0
1995-12-12 00:00:00-05:00,0.291567937,0.291567937,0.286850303,0.286850303,177553600,0,0
1995-12-13 00:00:00-05:00,0.288737392,0.294398532,0.277414229,0.289680898,684902400,0,0
1995-12-14 00:00:00-05:00,0.293454995,0.297229954,0.286850323,0.288737386,333502400,0,0
1995-12-15 00:00:00-05:00,0.267977992,0.276470555,0.259486261,0.26609093,726880000,0,0
1995-12-18 00:00:00-05:00,0.265147533,0.266091039,0.240614171,0.243444741,666534400,0,0
1995-12-19 00:00:00-05:00,0.247219682,0.250993783,0.243444724,0.247219682,430864000,0,0
1995-12-20 00:00:00-05:00,0.252880796,0.253824327,0.245332619,0.246276125,365736000,0,0
1995-12-21 00:00:00-05:00,0.247219621,0.247219621,0.238727057,0.245332584,332875200,0,0
1995-12-22 00:00:00-05:00,0.246276167,0.248163231,0.242501234,0.243444741,234662400,0,0
1995-12-26 00:00:00-05:00,0.245332663,0.245332663,0.239670642,0.242029458,139507200,0,0
1995-12-27 00:00:00-05:00,0.242501266,0.251937366,0.240614203,0.244389161,268564800,0,0
1995-12-28 00:00:00-05:00,0.242501114,0.247219577,0.240614052,0.241557583,249995200,0,0
1995-12-29 00:00:00-05:00,0.241557708,0.244389134,0.238727138,0.240614176,304136000,0,0
1996-01-02 00:00:00-05:00,0.243444676,0.243444676,0.239670575,0.242501169,139294400,0,0
1996-01-03 00:00:00-05:00,0.241557638,0.248163165,0.240614106,0.242501169,429833600,0,0
1996-01-04 00:00:00-05:00,0.244389127,0.244389127,0.236840067,0.238255352,300182400,0,0
1996-01-05 00:00:00-05:00,0.238727219,0.258542955,0.236840155,0.258542955,445928000,0,0
1996-01-08 00:00:00-05:00,0.260429869,0.267978072,0.256654911,0.261373401,121340800,0,0
1996-01-09 00:00:00-05:00,0.261373413,0.261373413,0.247219682,0.247219682,251216000,0,0
1996-01-10 00:00:00-05:00,0.24533275,0.262317058,0.243444829,0.258542955,365433600,0,0
1996-01-11 00:00:00-05:00,0.246276107,0.264203936,0.244389069,0.264203936,756739200,0,0
1996-01-12 00:00:00-05:00,0.262317056,0.262317056,0.250993891,0.255711526,401856000,0,0
1996-01-15 00:00:00-05:00,0.254767868,0.260429864,0.251937298,0.257599294,363081600,0,0
1996-01-16 00:00:00-05:00,0.259486345,0.26231694,0.253824349,0.26090163,352912000,0,0
1996-01-17 00:00:00-05:00,0.259486284,0.259486284,0.254767821,0.256654859,236409600,0,0
1996-01-18 00:00:00-05:00,0.248163243,0.251937345,0.229291046,0.241085961,698387200,0,0
1996-01-19 00:00:00-05:00,0.234009466,0.239670605,0.221742799,0.2255169,829225600,0,0
1996-01-22 00:00:00-05:00,0.224573423,0.234009522,0.220799321,0.230234563,499744000,0,0
1996-01-23 00:00:00-05:00,0.25476786,0.256654898,0.23400946,0.238727093,988288000,0,0
1996-01-24 00:00:00-05:00,0.242501234,0.243444741,0.239670639,0.243444741,655894400,0,0
1996-01-25 00:00:00-05:00,0.239670569,0.241557632,0.227403904,0.228347436,445200000,0,0
1996-01-26 00:00:00-05:00,0.229291015,0.235896543,0.216080816,0.23117891,735750400,0,0
1996-01-29 00:00:00-05:00,0.21891219,0.224573328,0.21702427,0.219855696,332595200,0,0
1996-01-30 00:00:00-05:00,0.203814147,0.212306726,0.202753099,0.206173807,622843200,0,0
1996-01-31 00:00:00-05:00,0.209476121,0.211363171,0.206645551,0.208532602,328059200,0,0
1996-02-01 00:00:00-05:00,0.207589061,0.214193732,0.207589061,0.214193732,333043200,0,0
1996-02-02 00:00:00-05:00,0.217968639,0.223629776,0.217024251,0.220799208,555979200,0,0
1996-02-05 00:00:00-05:00,0.224101555,0.224573308,0.21891217,0.220799208,318729600,0,0
1996-02-06 00:00:00-05:00,0.220799292,0.226460432,0.220799292,0.223629862,226217600,0,0
1996-02-07 00:00:00-05:00,0.224573365,0.224573365,0.209476116,0.213250205,360326400,0,0
1996-02-08 00:00:00-05:00,0.207589043,0.212306675,0.207589043,0.210419625,263166400,0,0
1996-02-09 00:00:00-05:00,0.21041963,0.21513725,0.20853258,0.209476098,205688000,0,0
1996-02-12 00:00:00-05:00,0.212306694,0.215137263,0.211363162,0.214193732,194275200,0,0
1996-02-13 00:00:00-05:00,0.211363176,0.217968704,0.210419657,0.212306708,228502400,0,0
1996-02-14 00:00:00-05:00,0.213250209,0.213250209,0.207117304,0.208532602,163184000,0,0
1996-02-15 00:00:00-05:00,0.208532597,0.212306698,0.206645547,0.211363167,122080000,0,0
1996-02-16 00:00:00-05:00,0.212306677,0.214193715,0.207589045,0.207589045,156441600,0,0
1996-02-20 00:00:00-05:00,0.21136317,0.22268633,0.21136317,0.218912229,376913600,0,0
1996-02-21 00:00:00-05:00,0.221742824,0.224573394,0.21985576,0.223629862,221838400,0,0
1996-02-22 00:00:00-05:00,0.226460407,0.227403938,0.223629837,0.2255169,184184000,0,0
1996-02-23 00:00:00-05:00,0.2255169,0.22834747,0.223629837,0.2255169,173286400,0,0
1996-02-26 00:00:00-05:00,0.226460472,0.227404004,0.222686395,0.222686395,118283200,0,0
1996-02-27 00:00:00-05:00,0.225516974,0.225516974,0.215137342,0.216080874,149161600,0,0
1996-02-28 00:00:00-05:00,0.217968676,0.217968676,0.20853258,0.209476098,187913600,0,0
1996-02-29 00:00:00-05:00,0.207589045,0.209476096,0.205701995,0.207589045,112884800,0,0
1996-03-01 00:00:00-05:00,0.208532586,0.208532586,0.200983527,0.202870578,231134400,0,0
1996-03-04 00:00:00-05:00,0.205702083,0.206645614,0.198153034,0.198153034,187555200,0,0
1996-03-05 00:00:00-05:00,0.20004002,0.201927071,0.19815297,0.200983539,118440000,0,0
1996-03-06 00:00:00-05:00,0.20192707,0.202870589,0.19720945,0.197681203,99052800,0,0
1996-03-07 00:00:00-05:00,0.198152944,0.199096462,0.191548274,0.194850609,260064000,0,0
1996-03-08 00:00:00-05:00,0.194378959,0.198153062,0.188716961,0.19626601,149004800,0,0
1996-03-11 00:00:00-05:00,0.198152934,0.199096452,0.194378833,0.195322365,127008000,0,0
1996-03-12 00:00:00-05:00,0.196265893,0.199096462,0.193435324,0.194850609,96152000,0,0
1996-03-13 00:00:00-05:00,0.195322429,0.19720948,0.193435378,0.194378898,99680000,0,0
1996-03-14 00:00:00-05:00,0.195322377,0.195322377,0.192491795,0.193435326,93363200,0,0
1996-03-15 00:00:00-05:00,0.196265883,0.196265883,0.192491783,0.195322365,101382400,0,0
1996-03-18 00:00:00-05:00,0.195794239,0.197209537,0.194378954,0.197209537,109132800,0,0
1996-03-19 00:00:00-05:00,0.199096518,0.20004005,0.193435378,0.194378898,124364800,0,0
1996-03-20 00:00:00-05:00,0.194378887,0.194378887,0.18966041,0.190603942,115987200,0,0
1996-03-21 00:00:00-05:00,0.192491842,0.192491842,0.188716896,0.189660415,109984000,0,0
1996-03-22 00:00:00-05:00,0.190603927,0.191548303,0.187773345,0.191548303,107564800,0,0
1996-03-25 00:00:00-05:00,0.192491839,0.19437889,0.18116869,0.18116869,164371200,0,0
1996-03-26 00:00:00-05:00,0.181168668,0.184942769,0.178338098,0.180225149,160798400,0,0
1996-03-27 00:00:00-05:00,0.175506692,0.190603942,0.173619641,0.190603942,429296000,0,0
1996-03-28 00:00:00-05:00,0.186829871,0.1934354,0.182112249,0.182584003,295892800,0,0
1996-03-29 00:00:00-05:00,0.183055736,0.186829838,0.179281635,0.185414553,166521600,0,0
1996-04-01 00:00:00-05:00,0.189660388,0.195322397,0.185061129,0.192491814,158636800,0,0
1996-04-02 00:00:00-05:00,0.193435366,0.193435366,0.187773357,0.188716888,101438400,0,0
1996-04-03 00:00:00-05:00,0.189660407,0.189660407,0.183645018,0.185414553,72240000,0,0
1996-04-04 00:00:00-05:00,0.185886291,0.185886291,0.18116867,0.182112202,86049600,0,0
1996-04-08 00:00:00-04:00,0.180225169,0.184942789,0.179281637,0.18399927,168828800,0,0
1996-04-09 00:00:00-04:00,0.187773429,0.200040113,0.183999338,0.19626601,235076800,0,0
1996-04-10 00:00:00-04:00,0.197209542,0.200040113,0.195322491,0.19626601,174764800,0,0
1996-04-11 00:00:00-04:00,0.19720948,0.198152999,0.192491847,0.194378898,98268800,0,0
1996-04-12 00:00:00-04:00,0.195322397,0.195322397,0.191548296,0.192491814,81435200,0,0
1996-04-15 00:00:00-04:00,0.192491847,0.194378898,0.188716901,0.194378898,154078400,0,0
1996-04-16 00:00:00-04:00,0.195322365,0.196265883,0.193435314,0.195322365,101416000,0,0
1996-04-17 00:00:00-04:00,0.195322419,0.196265938,0.18966041,0.190603942,85411200,0,0
1996-04-18 00:00:00-04:00,0.191548266,0.191665783,0.18305569,0.18682979,217246400,0,0
1996-04-19 00:00:00-04:00,0.185886355,0.189660457,0.185886355,0.189188704,101796800,0,0
1996-04-22 00:00:00-04:00,0.190603947,0.192491842,0.187773364,0.189660415,111115200,0,0
1996-04-23 00:00:00-04:00,0.18966036,0.190603891,0.185886259,0.18682979,169948800,0,0
1996-04-24 00:00:00-04:00,0.185886298,0.18682983,0.182583963,0.183055729,128340800,0,0
